id,class_name,file_path,resolution
66062f6ed9455088fbd92fd602240770.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/66062f6ed9455088fbd92fd602240770.png,1920x1080
3700723dd37079cde98b084570c991e9.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/3700723dd37079cde98b084570c991e9.png,1920x1080
f1d7b6a7fec916a397c13a6fb836532a.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/f1d7b6a7fec916a397c13a6fb836532a.png,1920x1080
a544d90dcc4a646248d13b6c6f5428cd.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/a544d90dcc4a646248d13b6c6f5428cd.png,1920x1080
05b267c46b3395321cfb1b52763ec89a.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/05b267c46b3395321cfb1b52763ec89a.png,1920x1080
c61e58f999830678d2e978536c979631.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/c61e58f999830678d2e978536c979631.png,1920x1080
e4c226b2a9d0ddb6a701870426d38ee2.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/e4c226b2a9d0ddb6a701870426d38ee2.png,1920x1080
7f46994bdf3f1cdd74b93088eb0e084d.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/7f46994bdf3f1cdd74b93088eb0e084d.png,1920x1080
d905b9b271166ec85731d0b703890511.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/d905b9b271166ec85731d0b703890511.png,1920x1080
dd8fbdfbaede59d901b7d4968b37c6d1.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/dd8fbdfbaede59d901b7d4968b37c6d1.png,1920x1080
d299ee1ef296db8b9b6ffcad6d0921a0.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/d299ee1ef296db8b9b6ffcad6d0921a0.png,1920x1080
45bc7aba8dfcf73526e70cfceacf8544.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/45bc7aba8dfcf73526e70cfceacf8544.png,1920x1080
1834bfcf524569a180a936d05c972b33.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/1834bfcf524569a180a936d05c972b33.png,1920x1080
fdacdf6009f5844556700a42021b994e.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/fdacdf6009f5844556700a42021b994e.png,1920x1080
dcd81a4711d8672ed97616e671001931.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/dcd81a4711d8672ed97616e671001931.png,1920x1080
085ed2d88596b36e91b2d1818f8457f6.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/085ed2d88596b36e91b2d1818f8457f6.png,1920x1080
ae4a3df8edf46bffb9a174c99fcaef84.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/ae4a3df8edf46bffb9a174c99fcaef84.png,1920x1080
06001803661b81314ef2fb3de3f8e39e.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/06001803661b81314ef2fb3de3f8e39e.png,1920x1080
0bb289f8184a738b1c3497b41ca9379b.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/0bb289f8184a738b1c3497b41ca9379b.png,1920x1080
a33c1e91d090151c2a94c7ebb2563f4d.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/a33c1e91d090151c2a94c7ebb2563f4d.png,1920x1080
e1148b874d959d789ab2f040db6745fe.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/e1148b874d959d789ab2f040db6745fe.png,1920x1080
564bc525ef2bb25667361b2d7a196170.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/564bc525ef2bb25667361b2d7a196170.png,1920x1080
75329a679ed6ba408f0556583d6f5c25.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/75329a679ed6ba408f0556583d6f5c25.png,1920x1080
8f96eba2941aedff18bcd713012a04f3.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/8f96eba2941aedff18bcd713012a04f3.png,1920x1080
a80fae58f57e2617fcbbc820db29d5bf.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/a80fae58f57e2617fcbbc820db29d5bf.png,1920x1080
de83d239e6601ff3611cc70dce515e38.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/de83d239e6601ff3611cc70dce515e38.png,1920x1080
ef5f488adbb6bda88e75ea53d5e5fb22.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/ef5f488adbb6bda88e75ea53d5e5fb22.png,1920x1080
7312dac844c45ff1f48bfb95910a9b3f.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/7312dac844c45ff1f48bfb95910a9b3f.png,1920x1080
62b864e38cd1448205ae6e009ec537d9.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/62b864e38cd1448205ae6e009ec537d9.png,1920x1080
946c5ed330aa318ffa872740478de0fd.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/946c5ed330aa318ffa872740478de0fd.png,1920x1080
cbcf7bd12cf68f9bc09bbd8e85077e3f.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/cbcf7bd12cf68f9bc09bbd8e85077e3f.png,1920x1080
b1793594768827594af1fe40a17b0849.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/b1793594768827594af1fe40a17b0849.png,1920x1080
76eeee2e82e1e9d59bf611dec43f4010.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/76eeee2e82e1e9d59bf611dec43f4010.png,1920x1080
032dc83432e0ba0271fbde361183c174.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/032dc83432e0ba0271fbde361183c174.png,1920x1080
6aeb4f3a20c2fa6bb7ff70961d92c465.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/6aeb4f3a20c2fa6bb7ff70961d92c465.png,1920x1080
b8e1a3306deb926ecf83f33f64ae3325.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/b8e1a3306deb926ecf83f33f64ae3325.png,1920x1080
ea718511f2c57b568c22197937cf3128.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/ea718511f2c57b568c22197937cf3128.png,1920x1080
90d8718d755fddc39b2322874ee3b9cd.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/90d8718d755fddc39b2322874ee3b9cd.png,1920x1080
f92de8d38f5019cf3338906f2f320449.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/f92de8d38f5019cf3338906f2f320449.png,1920x1080
e5540bfff4bde9adf26229a076494686.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/e5540bfff4bde9adf26229a076494686.png,1920x1080
49dcebfa804d8d801578253dac67ef06.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/49dcebfa804d8d801578253dac67ef06.png,1920x1080
5bea21a0c5760937272cd9d0a7698ac8.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/5bea21a0c5760937272cd9d0a7698ac8.png,1920x1080
5c20a2e3f9727fb8266b3dc530829bef.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/5c20a2e3f9727fb8266b3dc530829bef.png,1920x1080
ce09cbcd14f7147199f84c685596aa9a.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/ce09cbcd14f7147199f84c685596aa9a.png,1920x1080
3e25339abb6a2767d4b53ffda7e77e01.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/3e25339abb6a2767d4b53ffda7e77e01.png,1920x1080
d92990c13bb4ad7151bedf8ccd589dd4.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/d92990c13bb4ad7151bedf8ccd589dd4.png,1920x1080
a950ea69d71ecaf90dcc0df6b17d59c8.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/a950ea69d71ecaf90dcc0df6b17d59c8.png,1920x1080
655bcc71add9b4daf358aa9f4e5433d9.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/655bcc71add9b4daf358aa9f4e5433d9.png,1920x1080
6234f7c4c6c4511adefd2cee7d7895f7.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/6234f7c4c6c4511adefd2cee7d7895f7.png,1920x1080
56f07f99442d1eddaec6bd018bfa0360.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/56f07f99442d1eddaec6bd018bfa0360.png,1920x1080
24d3a64ad43d7e0a7953240ae9660fff.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/24d3a64ad43d7e0a7953240ae9660fff.png,1920x1080
8e0af38523c35c7ce8a592e889daf676.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/8e0af38523c35c7ce8a592e889daf676.png,1920x1080
e7a18173cdb6a9c774b41ddb47153d61.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/e7a18173cdb6a9c774b41ddb47153d61.png,1920x1080
1e27c7eede533fc1f6f223f7b8f3578d.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/1e27c7eede533fc1f6f223f7b8f3578d.png,1920x1080
ccee2228f9b3779a31011fa822b273de.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/ccee2228f9b3779a31011fa822b273de.png,1920x1080
6411f9b1f366ffa8adf1d3286d1fba0e.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/6411f9b1f366ffa8adf1d3286d1fba0e.png,1920x1080
2966a906a676b6cf065f25fc40eefa9d.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/2966a906a676b6cf065f25fc40eefa9d.png,1920x1080
d4f293a3a7462dbe72983d0e81f5e770.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/d4f293a3a7462dbe72983d0e81f5e770.png,1920x1080
013c1e37ca04cd8710ac40bfae813450.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/013c1e37ca04cd8710ac40bfae813450.png,1920x1080
7408f49364db72a3a31428c7a0d759f2.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/7408f49364db72a3a31428c7a0d759f2.png,1920x1080
b2e45bebbdb027f613ae024aad2b5e22.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/b2e45bebbdb027f613ae024aad2b5e22.png,1920x1080
b53434fec510602fa4b1e34c0b2c4b3d.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/b53434fec510602fa4b1e34c0b2c4b3d.png,1920x1080
bc63e8069c1e72fd691f9565bf2c8c67.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/bc63e8069c1e72fd691f9565bf2c8c67.png,1920x1080
a613d6be808c45dc912f36b7e51566ac.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/a613d6be808c45dc912f36b7e51566ac.png,1920x1080
280da14a8a880029568cbedb8a4d698a.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/280da14a8a880029568cbedb8a4d698a.png,1920x1080
109ba046de60a995784a9d9da7189385.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/109ba046de60a995784a9d9da7189385.png,1920x1080
1ade791a3dfd03e3cecd7137e981e40b.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/1ade791a3dfd03e3cecd7137e981e40b.png,1920x1080
6379402954b04cd8e77aa300478e26cb.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/6379402954b04cd8e77aa300478e26cb.png,1920x1080
901730eed9b2a74a536dfa742167ec49.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/901730eed9b2a74a536dfa742167ec49.png,1920x1080
e25632c00d1f1ea6ca6fba91e3511106.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/e25632c00d1f1ea6ca6fba91e3511106.png,1920x1080
3694c09fc55420d5e4f6e6dda039bb76.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/3694c09fc55420d5e4f6e6dda039bb76.png,1920x1080
5fe11bcfac0832636bff11a4f03a6e1c.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/5fe11bcfac0832636bff11a4f03a6e1c.png,1920x1080
2f30ef3e7382257b5dbb42a8cedcdca5.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/2f30ef3e7382257b5dbb42a8cedcdca5.png,1920x1080
7972278a1e6acc9cf7e27a9dad69f5d8.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/7972278a1e6acc9cf7e27a9dad69f5d8.png,1920x1080
9803c01fa9c475d057f721d320a51558.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/9803c01fa9c475d057f721d320a51558.png,1920x1080
d3dd008d01eed7bac943a098d81914f2.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/d3dd008d01eed7bac943a098d81914f2.png,1920x1080
51a87d0e791502c9d886daec12ce12af.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/51a87d0e791502c9d886daec12ce12af.png,1920x1080
c5c693162342c614d64d0f83a4093159.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/c5c693162342c614d64d0f83a4093159.png,1920x1080
a14ba3fbfe2362feb5232f7dbe86419d.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/a14ba3fbfe2362feb5232f7dbe86419d.png,1920x1080
8fc98195833eea70d966643f52219924.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/8fc98195833eea70d966643f52219924.png,1920x1080
61b5ed2d695492092e613d34e173825a.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/61b5ed2d695492092e613d34e173825a.png,1920x1080
7c8bd8d70c867b804328087a9d5b2d25.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/7c8bd8d70c867b804328087a9d5b2d25.png,1920x1080
56ce530c1aa9a37a7b1c078295555daf.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/56ce530c1aa9a37a7b1c078295555daf.png,1920x1080
ddc123b4dac52e581eb39ed2845a5494.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/ddc123b4dac52e581eb39ed2845a5494.png,1920x1080
3f38c3d5dc5075c348406ae779611e56.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/3f38c3d5dc5075c348406ae779611e56.png,1920x1080
32019fe3af9b1495f4b59f7584939f9a.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/32019fe3af9b1495f4b59f7584939f9a.png,1920x1080
7a3b4f01e2e66e308c542d280dbea780.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/7a3b4f01e2e66e308c542d280dbea780.png,1920x1080
83d83c4a0a9577d024dd704a709154a4.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/83d83c4a0a9577d024dd704a709154a4.png,1920x1080
0c1df1700e2b7c60ea3c2499cb8c1567.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/0c1df1700e2b7c60ea3c2499cb8c1567.png,1920x1080
af59700b4d09d5c42a3b8a061d2c78d1.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/af59700b4d09d5c42a3b8a061d2c78d1.png,1920x1080
30889f1af3dd09426e1e34f594bafa13.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/30889f1af3dd09426e1e34f594bafa13.png,1920x1080
7dca60d0a6a0695eefd280ca5c990c74.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/7dca60d0a6a0695eefd280ca5c990c74.png,1920x1080
6ff34f62995432778774fd5e23686d5b.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/6ff34f62995432778774fd5e23686d5b.png,1920x1080
1d2e58d16b644f9d50ecfb4dc531e7e4.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/1d2e58d16b644f9d50ecfb4dc531e7e4.png,1920x1080
7a291e208a6db10605cada1c399d6638.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/7a291e208a6db10605cada1c399d6638.png,1920x1080
31f61986829a72f3ab7be4ff6459562e.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/31f61986829a72f3ab7be4ff6459562e.png,1920x1080
35c1ffc4b5dc312c8c32d53424d72010.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/35c1ffc4b5dc312c8c32d53424d72010.png,1920x1080
b45a63a5f1d3c210243dbd7bd016aa8e.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/b45a63a5f1d3c210243dbd7bd016aa8e.png,1920x1080
c1034388fa0a8b923c6dde3877b7061b.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/c1034388fa0a8b923c6dde3877b7061b.png,1920x1080
060b801aaaac7ba8518e739c95a63c08.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/060b801aaaac7ba8518e739c95a63c08.png,1920x1080
6bdb468c9e9daf360d53413cbff35488.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/6bdb468c9e9daf360d53413cbff35488.png,1920x1080
9449606d5e043d6682dae7f33316ee11.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/9449606d5e043d6682dae7f33316ee11.png,1920x1080
1944f63685449f2a96c0abd4cf6340b3.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/1944f63685449f2a96c0abd4cf6340b3.png,1920x1080
dcb5dcfc06e9109c8e9c2192ced76b72.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/dcb5dcfc06e9109c8e9c2192ced76b72.png,1920x1080
f25b8dd44599c2f19dc42257a3029182.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/f25b8dd44599c2f19dc42257a3029182.png,1920x1080
43bc325c2659578703a455fa190d7cf2.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/43bc325c2659578703a455fa190d7cf2.png,1920x1080
153fecb283c724a9065f447b9df41d62.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/153fecb283c724a9065f447b9df41d62.png,1920x1080
ea4ef97a96a963011fd65dc1519e88b8.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/ea4ef97a96a963011fd65dc1519e88b8.png,1920x1080
ed5ea1569f242edb333bb5a667fa276b.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/ed5ea1569f242edb333bb5a667fa276b.png,1920x1080
c5da2b6c18ab178f2e40340f59a22581.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/c5da2b6c18ab178f2e40340f59a22581.png,1920x1080
622ece956b0a51fd67364859e87c5fe5.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/622ece956b0a51fd67364859e87c5fe5.png,1920x1080
743743bcf4c6ba35ee16027e18bb5056.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/743743bcf4c6ba35ee16027e18bb5056.png,1920x1080
bee31b148b9adab1f9f2903426f2a2d5.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/bee31b148b9adab1f9f2903426f2a2d5.png,1920x1080
7c3a93bb4ec73615188f33f81cdb1f8e.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/7c3a93bb4ec73615188f33f81cdb1f8e.png,1920x1080
e31a8a169c38de73759e14bee4d106ac.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/e31a8a169c38de73759e14bee4d106ac.png,1920x1080
6fdf079a75959fc3315113b06e4db160.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/6fdf079a75959fc3315113b06e4db160.png,1920x1080
a1886161faaa4c7f2d2b525f19ccde4f.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/a1886161faaa4c7f2d2b525f19ccde4f.png,1920x1080
23d4903baf9311f826b45a38f93703b2.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/23d4903baf9311f826b45a38f93703b2.png,1920x1080
5cedaf48cb3d667f8f30bb02eb8b5ed3.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/5cedaf48cb3d667f8f30bb02eb8b5ed3.png,1920x1080
353119e7ecf78980b523705893fba1bd.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/353119e7ecf78980b523705893fba1bd.png,1920x1080
7e13427f297c0ea5ed8ea24e48559417.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/7e13427f297c0ea5ed8ea24e48559417.png,1920x1080
edb840f227c566ec7163074ed70ed27b.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/edb840f227c566ec7163074ed70ed27b.png,1920x1080
69df6e3bb6167f63283cfa34bcd6c9e9.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/69df6e3bb6167f63283cfa34bcd6c9e9.png,1920x1080
419545523a7dcb5742b72e70b066260e.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/419545523a7dcb5742b72e70b066260e.png,1920x1080
